time,temperature,windSpeed,windGust,cloudCover,uvIndex,visibility,city
2021-04-08 20:00:00+02:00,9.62,5.23,10.09,0.52,0,16.093,Athens
2021-04-08 21:00:00+02:00,9.21,4.68,9.52,0.4,0,16.093,Athens
2021-04-08 22:00:00+02:00,8.79,4.28,8.86,0.18,0,16.093,Athens
2021-04-08 23:00:00+02:00,8.29,3.79,7.71,0.14,0,16.093,Athens
2021-04-09 00:00:00+02:00,7.81,3.46,6.68,0.11,0,16.093,Athens
2021-04-09 01:00:00+02:00,7.38,3.21,5.68,0.07,0,16.093,Athens
2021-04-09 02:00:00+02:00,6.99,2.91,5.26,0.06,0,16.093,Athens
2021-04-09 03:00:00+02:00,6.46,2.82,4.81,0.03,0,16.093,Athens
2021-04-09 04:00:00+02:00,6.28,2.78,4.48,0.04,0,16.093,Athens
2021-04-09 05:00:00+02:00,6.04,2.56,3.46,0.03,0,16.093,Athens
2021-04-09 06:00:00+02:00,5.36,2.42,3.3,0.07,0,16.093,Athens
2021-04-09 07:00:00+02:00,6.23,2.32,3.49,0.07,0,16.093,Athens
2021-04-09 08:00:00+02:00,7.14,2.34,4.47,0.06,0,16.093,Athens
2021-04-09 09:00:00+02:00,8.73,3.04,7.03,0.04,1,16.093,Athens
2021-04-09 10:00:00+02:00,10.51,4.11,7.77,0.06,2,16.093,Athens
2021-04-09 11:00:00+02:00,11.83,5.02,8.11,0.58,3,16.093,Athens
2021-04-09 12:00:00+02:00,12.92,5.26,8.06,0.58,4,16.093,Athens
2021-04-09 13:00:00+02:00,13.74,5.19,7.79,0.53,5,16.093,Athens
2021-04-09 14:00:00+02:00,14.38,5.49,7.93,0.44,5,16.093,Athens
2021-04-09 15:00:00+02:00,12.93,5.97,8.53,0.58,4,16.093,Athens
2021-04-09 16:00:00+02:00,13.17,5.63,8.69,0.33,3,16.093,Athens
2021-04-09 17:00:00+02:00,13.11,5.65,8.51,0.2,2,16.093,Athens
2021-04-09 18:00:00+02:00,12.72,5.59,8.31,0.25,1,16.093,Athens
2021-04-09 19:00:00+02:00,11.86,4.88,7.68,0.08,0,16.093,Athens
2021-04-09 20:00:00+02:00,10.55,3.94,6.13,0.07,0,16.093,Athens
2021-04-09 21:00:00+02:00,9.62,3.36,5.32,0.07,0,16.093,Athens
2021-04-09 22:00:00+02:00,8.88,2.93,4.58,0.02,0,16.093,Athens
2021-04-09 23:00:00+02:00,8.18,2.67,3.72,0.01,0,16.093,Athens
2021-04-10 00:00:00+02:00,7.58,2.55,3.16,0.0,0,16.093,Athens
2021-04-10 01:00:00+02:00,7.04,2.43,2.95,0.0,0,16.093,Athens
2021-04-10 02:00:00+02:00,6.51,2.36,2.7,0.0,0,16.093,Athens
2021-04-10 03:00:00+02:00,6.2,2.31,2.56,0.0,0,16.093,Athens
2021-04-10 04:00:00+02:00,5.71,2.25,2.51,0.0,0,16.093,Athens
2021-04-10 05:00:00+02:00,5.42,2.19,2.28,0.0,0,16.093,Athens
2021-04-10 06:00:00+02:00,5.38,2.08,2.19,0.01,0,16.093,Athens
2021-04-10 07:00:00+02:00,5.59,2.03,2.39,0.03,0,16.093,Athens
2021-04-10 08:00:00+02:00,6.76,1.86,2.5,0.05,0,16.093,Athens
2021-04-10 09:00:00+02:00,8.83,1.66,2.81,0.11,1,16.093,Athens
2021-04-10 10:00:00+02:00,11.26,1.6,3.04,0.08,3,16.093,Athens
2021-04-10 11:00:00+02:00,12.84,1.37,2.9,0.04,4,16.093,Athens
2021-04-10 12:00:00+02:00,14.19,1.09,3.11,0.01,6,16.093,Athens
2021-04-10 13:00:00+02:00,15.56,0.99,3.36,0.01,7,16.093,Athens
2021-04-10 14:00:00+02:00,16.52,1.55,2.9,0.04,7,16.093,Athens
2021-04-10 15:00:00+02:00,15.48,2.16,3.46,0.15,5,16.093,Athens
2021-04-10 16:00:00+02:00,15.63,2.31,3.29,0.13,4,16.093,Athens
2021-04-10 17:00:00+02:00,16.43,2.52,2.84,0.04,2,16.093,Athens
2021-04-10 18:00:00+02:00,15.26,2.58,2.58,0.16,1,16.093,Athens
2021-04-10 19:00:00+02:00,14.32,2.37,2.4,0.29,0,16.093,Athens
2021-04-10 20:00:00+02:00,12.79,2.18,2.62,0.17,0,16.093,Athens
2021-04-10 21:00:00+02:00,11.46,1.9,2.55,0.27,0,16.093,Athens
2021-04-10 22:00:00+02:00,10.33,1.51,2.15,0.09,0,16.093,Athens
2021-04-10 23:00:00+02:00,9.48,1.23,1.9,0.05,0,16.093,Athens
2021-04-11 00:00:00+02:00,8.75,1.17,1.83,0.02,0,16.093,Athens
2021-04-11 01:00:00+02:00,8.11,1.06,1.66,0.01,0,16.093,Athens
2021-04-11 02:00:00+02:00,7.67,1.2,1.64,0.01,0,16.093,Athens
2021-04-11 03:00:00+02:00,7.58,1.27,1.43,0.01,0,16.093,Athens
2021-04-11 04:00:00+02:00,7.14,1.57,1.75,0.01,0,16.093,Athens
2021-04-11 05:00:00+02:00,6.53,1.91,2.15,0.0,0,16.093,Athens
2021-04-11 06:00:00+02:00,6.27,2.04,2.21,0.0,0,16.093,Athens
2021-04-11 07:00:00+02:00,6.32,1.95,2.23,0.0,0,16.093,Athens
2021-04-11 08:00:00+02:00,7.51,1.84,2.36,0.0,0,16.093,Athens
2021-04-11 09:00:00+02:00,9.82,1.46,1.91,0.0,1,16.093,Athens
2021-04-11 10:00:00+02:00,12.54,1.08,1.78,0.0,3,16.093,Athens
2021-04-11 11:00:00+02:00,14.57,0.86,1.87,0.0,5,16.093,Athens
2021-04-11 12:00:00+02:00,15.98,0.84,2.07,0.0,6,16.093,Athens
2021-04-11 13:00:00+02:00,17.21,1.25,2.27,0.0,7,16.093,Athens
2021-04-11 14:00:00+02:00,17.89,1.8,2.79,0.0,7,16.093,Athens
2021-04-11 15:00:00+02:00,17.36,2.01,3.01,0.01,6,16.093,Athens
2021-04-11 16:00:00+02:00,17.59,2.53,3.23,0.11,4,16.093,Athens
2021-04-11 17:00:00+02:00,17.96,2.49,2.49,0.05,2,16.093,Athens
2021-04-11 18:00:00+02:00,17.03,2.32,2.32,0.02,1,16.093,Athens
2021-04-11 19:00:00+02:00,16.07,1.92,1.92,0.07,0,16.093,Athens
2021-04-11 20:00:00+02:00,14.39,1.72,2.12,0.07,0,16.093,Athens
2021-04-11 21:00:00+02:00,13.09,1.28,1.48,0.06,0,16.093,Athens
2021-04-11 22:00:00+02:00,11.91,1.11,1.58,0.0,0,16.093,Athens
2021-04-11 23:00:00+02:00,10.87,1.31,1.61,0.0,0,16.093,Athens
2021-04-12 00:00:00+02:00,10.05,1.53,1.75,0.0,0,16.093,Athens
2021-04-12 01:00:00+02:00,9.4,1.8,2.0,0.0,0,16.093,Athens
2021-04-12 02:00:00+02:00,9.05,1.9,2.11,0.0,0,16.093,Athens
2021-04-12 03:00:00+02:00,8.73,2.0,2.17,0.02,0,16.093,Athens
2021-04-12 04:00:00+02:00,8.5,2.13,2.32,0.02,0,16.093,Athens
2021-04-12 05:00:00+02:00,7.88,2.09,2.37,0.01,0,16.093,Athens
2021-04-12 06:00:00+02:00,7.39,2.1,2.39,0.01,0,16.093,Athens
2021-04-12 07:00:00+02:00,7.73,2.05,2.41,0.02,0,16.093,Athens
2021-04-12 08:00:00+02:00,9.01,1.85,2.39,0.02,0,16.093,Athens
2021-04-12 09:00:00+02:00,11.55,1.5,2.04,0.02,1,16.093,Athens
2021-04-12 10:00:00+02:00,14.39,0.99,1.55,0.01,3,16.093,Athens
2021-04-12 11:00:00+02:00,16.35,0.77,1.4,0.01,5,16.093,Athens
2021-04-12 12:00:00+02:00,17.99,1.06,2.05,0.01,6,16.093,Athens
2021-04-12 13:00:00+02:00,19.24,1.77,1.96,0.01,7,16.093,Athens
2021-04-12 14:00:00+02:00,19.85,2.62,2.62,0.09,7,16.093,Athens
2021-04-12 15:00:00+02:00,19.01,3.56,3.56,0.14,6,16.093,Athens
2021-04-12 16:00:00+02:00,19.78,3.42,3.42,0.27,4,16.093,Athens
2021-04-12 17:00:00+02:00,18.68,3.13,3.13,0.24,2,16.093,Athens
2021-04-12 18:00:00+02:00,18.06,2.9,2.9,0.21,1,16.093,Athens
2021-04-12 19:00:00+02:00,16.96,2.5,2.5,0.18,0,16.093,Athens
2021-04-12 20:00:00+02:00,15.17,2.32,2.59,0.1,0,16.093,Athens
2021-04-12 21:00:00+02:00,13.89,1.7,2.07,0.04,0,16.093,Athens
2021-04-12 22:00:00+02:00,13.17,1.44,1.88,0.03,0,16.093,Athens
2021-04-12 23:00:00+02:00,12.63,1.3,1.91,0.04,0,16.093,Athens
2021-04-13 00:00:00+02:00,12.21,1.07,1.63,0.11,0,16.093,Athens
2021-04-13 01:00:00+02:00,11.75,0.86,1.28,0.19,0,16.093,Athens
2021-04-13 02:00:00+02:00,11.32,0.61,0.98,0.28,0,16.093,Athens
2021-04-13 03:00:00+02:00,11.07,0.55,0.87,0.31,0,16.093,Athens
2021-04-13 04:00:00+02:00,10.61,0.66,0.86,0.44,0,16.093,Athens
2021-04-13 05:00:00+02:00,9.75,0.7,0.87,0.51,0,16.093,Athens
2021-04-13 06:00:00+02:00,9.46,0.69,0.82,0.67,0,16.093,Athens
2021-04-13 07:00:00+02:00,9.87,0.58,0.71,0.63,0,16.093,Athens
2021-04-13 08:00:00+02:00,11.18,0.65,0.9,0.46,0,16.093,Athens
2021-04-13 09:00:00+02:00,13.27,0.84,1.29,0.77,1,16.093,Athens
2021-04-13 10:00:00+02:00,15.39,1.29,1.38,0.78,2,16.093,Athens
2021-04-13 11:00:00+02:00,17.34,2.26,2.31,0.9,3,16.093,Athens
2021-04-13 12:00:00+02:00,18.66,2.7,2.73,0.81,4,16.093,Athens
2021-04-13 13:00:00+02:00,19.28,2.94,2.96,0.84,4,16.093,Athens
2021-04-13 14:00:00+02:00,19.96,3.13,3.17,0.52,5,16.093,Athens
2021-04-13 15:00:00+02:00,21.11,3.12,3.25,0.69,4,16.093,Athens
2021-04-13 16:00:00+02:00,21.32,3.13,3.64,0.61,3,16.093,Athens
2021-04-13 17:00:00+02:00,20.2,3.39,3.87,0.57,2,16.093,Athens
2021-04-13 18:00:00+02:00,19.57,2.87,3.02,0.24,1,16.093,Athens
2021-04-13 19:00:00+02:00,18.83,2.51,3.07,0.34,0,16.093,Athens
2021-04-13 20:00:00+02:00,17.0,1.9,2.63,0.75,0,16.093,Athens
2021-04-13 21:00:00+02:00,15.54,1.15,1.65,0.83,0,16.093,Athens
2021-04-13 22:00:00+02:00,14.95,0.97,1.44,0.94,0,16.093,Athens
2021-04-13 23:00:00+02:00,14.39,1.23,1.59,0.97,0,16.093,Athens
2021-04-14 00:00:00+02:00,13.82,1.34,1.62,0.55,0,16.093,Athens
2021-04-14 01:00:00+02:00,13.21,1.37,1.53,0.57,0,16.093,Athens
2021-04-14 02:00:00+02:00,12.65,1.35,1.63,0.53,0,16.093,Athens
2021-04-14 03:00:00+02:00,12.23,1.32,1.56,0.39,0,16.093,Athens
2021-04-14 04:00:00+02:00,11.23,1.26,1.43,0.16,0,16.093,Athens
2021-04-14 05:00:00+02:00,10.38,1.29,1.48,0.24,0,16.093,Athens
2021-04-14 06:00:00+02:00,9.94,1.37,1.58,0.77,0,16.093,Athens
2021-04-14 07:00:00+02:00,10.03,1.41,1.76,0.8,0,16.093,Athens
2021-04-14 08:00:00+02:00,11.38,1.49,2.03,0.83,0,16.093,Athens
2021-04-14 09:00:00+02:00,13.9,1.62,2.49,0.46,1,16.093,Athens
2021-04-14 10:00:00+02:00,16.4,2.11,3.47,0.59,2,16.093,Athens
2021-04-14 11:00:00+02:00,18.46,2.76,4.61,0.92,3,16.093,Athens
2021-04-14 12:00:00+02:00,19.81,3.39,5.42,0.88,4,16.093,Athens
2021-04-14 13:00:00+02:00,20.13,3.71,5.92,0.87,4,16.093,Athens
2021-04-14 14:00:00+02:00,20.45,3.81,6.29,0.87,4,16.093,Athens
2021-04-14 15:00:00+02:00,20.37,3.78,5.77,0.99,3,16.093,Athens
2021-04-14 16:00:00+02:00,20.3,3.24,4.65,0.96,3,16.093,Athens
2021-04-14 17:00:00+02:00,19.73,2.98,3.9,0.91,2,16.093,Athens
2021-04-14 18:00:00+02:00,19.1,2.49,3.27,0.87,1,16.093,Athens
2021-04-14 19:00:00+02:00,18.39,1.85,2.61,0.86,0,16.093,Athens
2021-04-14 20:00:00+02:00,17.42,1.34,2.02,0.85,0,16.093,Athens
2021-04-14 21:00:00+02:00,16.34,0.96,1.66,0.84,0,16.093,Athens
2021-04-14 22:00:00+02:00,15.56,1.05,1.68,0.84,0,16.093,Athens
2021-04-14 23:00:00+02:00,14.9,1.43,2.01,0.54,0,16.093,Athens
2021-04-15 00:00:00+02:00,14.06,1.79,2.31,0.64,0,16.093,Athens
2021-04-15 01:00:00+02:00,13.28,1.72,2.18,0.3,0,16.093,Athens
2021-04-15 02:00:00+02:00,12.59,1.77,2.25,0.26,0,16.093,Athens
2021-04-15 03:00:00+02:00,12.49,1.88,2.2,0.26,0,16.093,Athens
2021-04-15 04:00:00+02:00,11.65,2.03,2.31,0.19,0,16.093,Athens
2021-04-15 05:00:00+02:00,10.89,2.14,2.42,0.17,0,16.093,Athens
2021-04-15 06:00:00+02:00,10.39,2.26,2.5,0.2,0,16.093,Athens
2021-04-15 07:00:00+02:00,10.41,2.18,2.37,0.26,0,16.093,Athens
2021-04-15 08:00:00+02:00,11.73,1.94,2.27,0.16,0,16.093,Athens
2021-04-15 09:00:00+02:00,14.06,1.49,1.78,0.12,1,16.093,Athens
2021-04-15 10:00:00+02:00,16.42,1.27,1.5,0.25,3,16.093,Athens
2021-04-15 11:00:00+02:00,18.17,1.03,1.25,0.16,4,16.093,Athens
2021-04-15 12:00:00+02:00,19.47,1.44,1.9,0.13,6,16.093,Athens
2021-04-15 13:00:00+02:00,20.59,2.34,2.81,0.13,7,16.093,Athens
2021-04-15 14:00:00+02:00,21.08,2.95,3.02,0.13,7,16.093,Athens
2021-04-15 15:00:00+02:00,20.19,3.41,3.45,0.19,6,16.093,Athens
2021-04-15 16:00:00+02:00,20.04,3.24,3.4,0.18,4,16.093,Athens
2021-04-15 17:00:00+02:00,20.08,3.33,3.33,0.36,2,16.093,Athens
2021-04-15 18:00:00+02:00,19.3,3.1,3.1,0.43,1,16.093,Athens
2021-04-15 19:00:00+02:00,18.35,2.7,2.78,0.64,0,16.093,Athens
2021-04-15 20:00:00+02:00,16.98,2.04,2.44,0.59,0,16.093,Athens
2021-04-15 21:00:00+02:00,15.87,1.31,1.65,0.7,0,16.093,Athens
2021-04-15 22:00:00+02:00,15.03,0.92,1.28,0.9,0,16.093,Athens
2021-04-15 23:00:00+02:00,14.34,0.98,1.32,0.95,0,16.093,Athens
2021-04-16 00:00:00+02:00,13.76,1.14,1.32,0.9,0,16.093,Athens
2021-04-16 01:00:00+02:00,13.21,1.2,1.32,0.87,0,16.093,Athens
2021-04-16 02:00:00+02:00,12.8,1.27,1.36,0.97,0,16.093,Athens
2021-04-16 03:00:00+02:00,12.59,1.57,1.73,0.96,0,16.093,Athens
2021-04-16 04:00:00+02:00,12.28,1.49,1.78,0.68,0,16.093,Athens
2021-04-16 05:00:00+02:00,11.84,1.93,2.2,0.66,0,16.093,Athens
2021-04-16 06:00:00+02:00,11.57,2.35,2.73,0.45,0,16.093,Athens
2021-04-16 07:00:00+02:00,11.78,2.69,3.29,0.51,0,16.093,Athens
2021-04-16 08:00:00+02:00,12.78,2.76,3.76,0.57,0,16.093,Athens
2021-04-16 09:00:00+02:00,14.54,2.49,2.96,0.67,1,16.093,Athens
2021-04-16 10:00:00+02:00,15.87,2.35,2.41,0.8,2,16.093,Athens
2021-04-16 11:00:00+02:00,17.26,2.26,2.26,0.79,3,16.093,Athens
2021-04-16 12:00:00+02:00,18.21,1.75,1.75,0.89,4,16.093,Athens
2021-04-16 13:00:00+02:00,19.28,1.87,1.89,0.91,4,16.093,Athens
2021-04-16 14:00:00+02:00,19.94,2.17,2.24,0.9,4,16.093,Athens
2021-04-16 15:00:00+02:00,19.07,2.04,2.07,0.95,3,16.093,Athens
2021-04-16 16:00:00+02:00,18.57,1.9,2.0,0.96,3,16.093,Athens
2021-04-16 17:00:00+02:00,18.46,2.52,2.63,0.97,2,16.093,Athens
2021-04-16 18:00:00+02:00,17.73,3.06,3.11,0.98,1,16.093,Athens
2021-04-16 19:00:00+02:00,16.97,3.17,3.55,0.99,0,16.093,Athens
2021-04-16 20:00:00+02:00,16.04,3.26,3.58,0.99,0,16.093,Athens
2021-04-16 21:00:00+02:00,15.13,3.34,3.84,0.98,0,16.093,Athens
2021-04-16 22:00:00+02:00,14.48,3.31,3.99,0.98,0,16.093,Athens
2021-04-16 23:00:00+02:00,13.92,3.18,4.02,0.99,0,16.093,Athens
2021-04-17 00:00:00+02:00,13.45,3.04,4.02,0.99,0,16.093,Athens
2021-04-17 01:00:00+02:00,13.2,3.16,4.21,0.99,0,16.093,Athens
2021-04-17 02:00:00+02:00,13.06,3.36,4.3,0.99,0,16.093,Athens
2021-04-17 03:00:00+02:00,12.72,3.1,4.03,0.98,0,16.093,Athens
2021-04-17 04:00:00+02:00,12.47,2.96,3.85,0.98,0,16.093,Athens
2021-04-17 05:00:00+02:00,12.27,3.18,4.23,0.98,0,16.093,Athens
2021-04-17 06:00:00+02:00,12.03,3.27,4.46,0.98,0,16.093,Athens
2021-04-17 07:00:00+02:00,12.04,3.38,4.44,0.98,0,16.093,Athens
2021-04-17 08:00:00+02:00,12.76,3.46,4.6,0.97,0,16.093,Athens
2021-04-17 09:00:00+02:00,13.95,3.36,4.52,0.98,1,16.093,Athens
2021-04-17 10:00:00+02:00,15.8,2.89,3.75,0.97,2,16.093,Athens
2021-04-17 11:00:00+02:00,17.93,2.57,3.1,0.96,3,16.093,Athens
2021-04-17 12:00:00+02:00,19.62,2.21,2.79,0.95,4,16.093,Athens
2021-04-17 13:00:00+02:00,21.03,1.81,2.34,0.89,4,16.093,Athens
2021-04-17 14:00:00+02:00,21.86,1.42,2.26,0.89,4,16.093,Athens
2021-04-17 15:00:00+02:00,21.46,1.27,2.64,0.89,4,16.093,Athens
2021-04-17 16:00:00+02:00,21.37,1.58,2.83,0.84,3,16.093,Athens
2021-04-17 17:00:00+02:00,21.8,2.05,2.73,0.73,2,16.093,Athens
2021-04-17 18:00:00+02:00,20.56,2.22,2.36,0.92,1,16.093,Athens
2021-04-17 19:00:00+02:00,19.1,2.15,2.81,0.76,0,16.093,Athens
2021-04-17 20:00:00+02:00,17.26,2.6,4.13,0.92,0,16.093,Athens
2021-04-17 21:00:00+02:00,16.0,2.5,4.14,0.88,0,16.093,Athens
2021-04-17 22:00:00+02:00,15.15,2.5,4.02,0.93,0,16.093,Athens
2021-04-17 23:00:00+02:00,14.54,2.54,3.99,0.93,0,16.093,Athens
2021-04-18 00:00:00+02:00,14.11,2.34,3.46,0.89,0,16.093,Athens
2021-04-18 01:00:00+02:00,13.81,2.29,3.33,0.94,0,16.093,Athens
2021-04-18 02:00:00+02:00,13.43,2.16,3.01,0.91,0,16.093,Athens
2021-04-18 03:00:00+02:00,13.41,1.88,2.12,0.89,0,16.093,Athens
2021-04-18 04:00:00+02:00,12.93,1.21,1.41,0.9,0,16.093,Athens
2021-04-18 05:00:00+02:00,12.29,1.14,1.23,0.91,0,16.093,Athens
2021-04-18 06:00:00+02:00,11.89,1.18,1.31,0.91,0,16.093,Athens
2021-04-18 07:00:00+02:00,12.06,0.93,1.0,0.91,0,16.093,Athens
2021-04-18 08:00:00+02:00,12.93,0.63,0.76,0.9,0,16.093,Athens
2021-04-18 09:00:00+02:00,14.43,0.78,1.2,0.87,1,16.093,Athens
2021-04-18 10:00:00+02:00,16.14,1.04,1.49,0.85,2,16.093,Athens
2021-04-18 11:00:00+02:00,17.54,1.84,2.32,0.87,3,16.093,Athens
2021-04-18 12:00:00+02:00,18.75,2.36,2.96,0.89,4,16.093,Athens
2021-04-18 13:00:00+02:00,19.49,2.18,2.69,0.9,4,16.093,Athens
2021-04-18 14:00:00+02:00,20.52,1.68,1.96,0.92,4,16.093,Athens
2021-04-18 15:00:00+02:00,21.53,2.03,2.62,0.92,4,16.093,Athens
2021-04-18 16:00:00+02:00,19.33,3.19,4.28,0.92,3,16.093,Athens
2021-04-18 17:00:00+02:00,19.05,3.13,4.39,0.93,2,16.093,Athens
2021-04-18 18:00:00+02:00,17.98,2.47,3.32,0.95,1,16.093,Athens
2021-04-18 19:00:00+02:00,17.48,1.57,1.62,0.95,0,16.093,Athens
2021-04-18 20:00:00+02:00,17.24,1.55,1.87,0.96,0,16.093,Athens
2021-04-18 21:00:00+02:00,16.82,1.0,1.3,0.89,0,16.093,Athens
2021-04-18 22:00:00+02:00,16.38,0.94,1.3,0.91,0,16.093,Athens
2021-04-18 23:00:00+02:00,15.87,0.75,0.97,0.92,0,16.093,Athens
2021-04-19 00:00:00+02:00,15.36,0.75,0.91,0.82,0,16.093,Athens
2021-04-19 01:00:00+02:00,14.62,0.83,0.98,0.69,0,16.093,Athens
2021-04-19 02:00:00+02:00,14.04,0.85,1.04,0.61,0,16.093,Athens
2021-04-19 03:00:00+02:00,14.24,1.89,3.06,0.52,0,16.093,Athens
2021-04-19 04:00:00+02:00,13.75,1.87,3.03,0.41,0,16.093,Athens
2021-04-19 05:00:00+02:00,13.21,1.68,2.59,0.65,0,16.093,Athens
2021-04-19 06:00:00+02:00,12.85,1.42,2.08,0.74,0,16.093,Athens
2021-04-19 07:00:00+02:00,13.27,1.59,2.46,0.8,0,16.093,Athens
2021-04-19 08:00:00+02:00,13.97,1.46,2.46,0.83,0,16.093,Athens
2021-04-19 09:00:00+02:00,15.57,1.43,2.31,0.83,1,16.093,Athens
2021-04-19 10:00:00+02:00,17.1,2.22,3.86,0.9,2,16.093,Athens
2021-04-19 11:00:00+02:00,18.37,2.48,4.2,0.61,4,16.093,Athens
2021-04-19 12:00:00+02:00,19.48,3.57,6.39,0.39,6,16.093,Athens
2021-04-19 13:00:00+02:00,20.33,3.84,7.96,0.32,6,16.093,Athens
2021-04-19 14:00:00+02:00,20.9,3.99,8.02,0.28,6,16.093,Athens
2021-04-19 15:00:00+02:00,21.28,4.59,7.45,0.2,6,16.093,Athens
2021-04-19 16:00:00+02:00,20.52,5.41,8.53,0.09,4,16.093,Athens
2021-04-19 17:00:00+02:00,20.34,5.29,9.36,0.11,2,16.093,Athens
2021-04-19 18:00:00+02:00,19.65,5.75,10.0,0.12,1,16.093,Athens
2021-04-19 19:00:00+02:00,18.41,5.51,9.47,0.12,0,16.093,Athens
2021-04-19 20:00:00+02:00,16.97,4.93,8.99,0.12,0,16.093,Athens
2021-04-19 21:00:00+02:00,15.99,4.05,8.02,0.01,0,16.093,Athens
2021-04-19 22:00:00+02:00,15.06,3.7,6.93,0.0,0,16.093,Athens
2021-04-19 23:00:00+02:00,14.08,3.58,6.53,0.0,0,16.093,Athens
2021-04-20 00:00:00+02:00,13.22,3.37,5.83,0.0,0,16.093,Athens
2021-04-20 01:00:00+02:00,12.43,3.2,5.31,0.0,0,16.093,Athens
2021-04-20 02:00:00+02:00,11.93,3.07,4.86,0.0,0,16.093,Athens
2021-04-20 03:00:00+02:00,11.48,2.87,4.51,0.0,0,16.093,Athens
2021-04-20 04:00:00+02:00,11.5,3.03,4.63,0.0,0,16.093,Athens
2021-04-20 05:00:00+02:00,11.18,3.08,4.3,0.0,0,16.093,Athens
2021-04-20 06:00:00+02:00,10.93,3.01,3.87,0.0,0,16.093,Athens
2021-04-20 07:00:00+02:00,11.18,3.05,3.63,0.01,0,16.093,Athens
2021-04-20 08:00:00+02:00,12.38,3.22,4.37,0.02,0,16.093,Athens
2021-04-20 09:00:00+02:00,14.05,3.3,4.68,0.02,1,16.093,Athens
2021-04-20 10:00:00+02:00,15.73,3.78,6.23,0.04,3,16.093,Athens
2021-04-20 11:00:00+02:00,17.2,4.01,6.36,0.31,4,16.093,Athens
2021-04-20 12:00:00+02:00,18.32,4.38,6.46,0.36,5,16.093,Athens
2021-04-20 13:00:00+02:00,19.58,4.35,6.38,0.36,6,16.093,Athens
2021-04-20 14:00:00+02:00,20.48,4.5,6.89,0.12,7,16.093,Athens
2021-04-20 15:00:00+02:00,21.04,4.83,7.96,0.01,6,16.093,Athens
2021-04-20 16:00:00+02:00,19.98,5.21,7.54,0.0,5,16.093,Athens
2021-04-20 17:00:00+02:00,19.8,4.56,6.12,0.01,3,16.093,Athens
2021-04-20 18:00:00+02:00,19.28,4.15,5.61,0.01,1,16.093,Athens
2021-04-20 19:00:00+02:00,18.33,3.59,5.17,0.02,0,16.093,Athens
2021-04-20 20:00:00+02:00,17.09,3.07,4.32,0.02,0,16.093,Athens
2021-04-20 21:00:00+02:00,16.06,2.49,3.29,0.16,0,16.093,Athens
2021-04-20 22:00:00+02:00,15.2,2.48,3.33,0.15,0,16.093,Athens
2021-04-20 23:00:00+02:00,14.5,2.82,3.92,0.15,0,16.093,Athens
2021-04-21 00:00:00+02:00,13.74,2.9,3.96,0.15,0,16.093,Athens
2021-04-21 01:00:00+02:00,13.11,2.92,4.07,0.13,0,16.093,Athens
2021-04-21 02:00:00+02:00,12.67,2.92,3.92,0.12,0,16.093,Athens
2021-04-21 03:00:00+02:00,12.23,2.83,3.74,0.13,0,16.093,Athens
2021-04-21 04:00:00+02:00,11.68,2.66,3.74,0.1,0,16.093,Athens
2021-04-21 05:00:00+02:00,10.73,2.44,3.38,0.07,0,16.093,Athens
2021-04-21 06:00:00+02:00,10.11,2.26,3.16,0.05,0,16.093,Athens
2021-04-21 07:00:00+02:00,10.22,2.09,2.73,0.05,0,16.093,Athens
2021-04-21 08:00:00+02:00,11.39,1.96,3.13,0.11,0,16.093,Athens
2021-04-21 09:00:00+02:00,14.05,1.85,2.57,0.12,1,16.093,Athens
2021-04-21 10:00:00+02:00,16.05,2.06,2.61,0.15,3,16.093,Athens
2021-04-21 11:00:00+02:00,17.89,2.27,2.59,0.25,4,16.093,Athens
2021-04-21 12:00:00+02:00,19.29,2.7,3.03,0.27,6,16.093,Athens
2021-04-21 13:00:00+02:00,20.61,3.46,4.87,0.25,6,16.093,Athens
2021-04-21 14:00:00+02:00,21.33,4.29,5.95,0.23,6,16.093,Athens
2021-04-21 15:00:00+02:00,21.73,4.65,6.51,0.25,5,16.093,Athens
2021-04-21 16:00:00+02:00,21.41,4.45,6.22,0.31,4,16.093,Athens
2021-04-21 17:00:00+02:00,19.92,4.19,5.38,0.09,3,16.093,Athens
2021-04-21 18:00:00+02:00,19.26,4.02,4.59,0.08,1,16.093,Athens
2021-04-21 19:00:00+02:00,18.21,3.4,3.66,0.08,0,16.093,Athens
2021-04-21 20:00:00+02:00,16.98,2.62,3.33,0.09,0,16.093,Athens
2021-04-21 21:00:00+02:00,15.82,1.96,2.53,0.13,0,16.093,Athens
2021-04-21 22:00:00+02:00,14.71,1.4,1.69,0.15,0,16.093,Athens
2021-04-21 23:00:00+02:00,13.87,1.23,1.41,0.15,0,16.093,Athens
2021-04-22 00:00:00+02:00,13.08,1.32,1.81,0.6,0,16.093,Athens
2021-04-22 01:00:00+02:00,12.49,1.4,1.83,0.63,0,16.093,Athens
2021-04-22 02:00:00+02:00,12.23,1.35,1.43,0.68,0,16.093,Athens
2021-04-22 03:00:00+02:00,11.98,1.45,1.55,0.31,0,16.093,Athens
2021-04-22 04:00:00+02:00,11.61,1.6,1.66,0.41,0,16.093,Athens
2021-04-22 05:00:00+02:00,10.93,1.55,1.55,0.36,0,16.093,Athens
2021-04-22 06:00:00+02:00,10.52,1.47,1.47,0.35,0,16.093,Athens
2021-04-22 07:00:00+02:00,11.01,1.16,1.21,0.29,0,16.093,Athens
